:START_ID	:END_ID	:TYPE	source	score
R-HSA-2023837	CID:53235510	pathwayCompound	reactome	1.0
R-HSA-1855167	CID:53477674	pathwayCompound	reactome	1.0
R-HSA-2046105	CID:5497112	pathwayCompound	reactome	1.0
R-HSA-77288	CID:5497112	pathwayCompound	reactome	1.0
R-HSA-2046105	CID:5497113	pathwayCompound	reactome	1.0
R-HSA-75876	CID:5497113	pathwayCompound	reactome	1.0
R-HSA-6811436	CID:5497113	pathwayCompound	reactome	1.0
R-HSA-197264	CID:56927827	pathwayCompound	reactome	1.0
R-HSA-2022857	CID:56927981	pathwayCompound	reactome	1.0
R-HSA-2206305	CID:56927981	pathwayCompound	reactome	1.0
R-HSA-1614558	CID:6058	pathwayCompound	reactome	1.0
R-HSA-199220	CID:6058	pathwayCompound	reactome	1.0
R-HSA-170660	CID:6076	pathwayCompound	reactome	1.0
R-HSA-5610787	CID:6076	pathwayCompound	reactome	1.0
R-HSA-432040	CID:6076	pathwayCompound	reactome	1.0
R-HSA-164378	CID:6076	pathwayCompound	reactome	1.0
R-HSA-418555	CID:6076	pathwayCompound	reactome	1.0
R-HSA-180024	CID:6076	pathwayCompound	reactome	1.0
R-HSA-163615	CID:6076	pathwayCompound	reactome	1.0
R-HSA-5210891	CID:6076	pathwayCompound	reactome	1.0
R-HSA-1296061	CID:6076	pathwayCompound	reactome	1.0
R-HSA-381676	CID:6076	pathwayCompound	reactome	1.0
R-HSA-418597	CID:6076	pathwayCompound	reactome	1.0
R-HSA-418594	CID:6076	pathwayCompound	reactome	1.0
R-HSA-442720	CID:6076	pathwayCompound	reactome	1.0
R-HSA-111957	CID:6076	pathwayCompound	reactome	1.0
R-HSA-392517	CID:6076	pathwayCompound	reactome	1.0
R-HSA-165160	CID:6076	pathwayCompound	reactome	1.0
R-HSA-8850843	CID:6176	pathwayCompound	reactome	1.0
R-HSA-446199	CID:6176	pathwayCompound	reactome	1.0
R-HSA-1483226	CID:6176	pathwayCompound	reactome	1.0
R-HSA-499943	CID:6176	pathwayCompound	reactome	1.0
R-HSA-1483213	CID:6176	pathwayCompound	reactome	1.0
R-HSA-1483191	CID:6176	pathwayCompound	reactome	1.0
R-HSA-4755583	CID:6176	pathwayCompound	reactome	1.0
R-HSA-6785470	CID:6176	pathwayCompound	reactome	1.0
R-HSA-1483148	CID:6176	pathwayCompound	reactome	1.0
R-HSA-674695	CID:6176	pathwayCompound	reactome	1.0
R-HSA-167242	CID:6176	pathwayCompound	reactome	1.0
R-HSA-167243	CID:6176	pathwayCompound	reactome	1.0
R-HSA-167246	CID:6176	pathwayCompound	reactome	1.0
R-HSA-6807505	CID:6176	pathwayCompound	reactome	1.0
R-HSA-73777	CID:6176	pathwayCompound	reactome	1.0
R-HSA-749476	CID:6176	pathwayCompound	reactome	1.0
R-HSA-73780	CID:6176	pathwayCompound	reactome	1.0
R-HSA-113418	CID:6176	pathwayCompound	reactome	1.0
R-HSA-167238	CID:6176	pathwayCompound	reactome	1.0
R-HSA-73776	CID:6176	pathwayCompound	reactome	1.0
R-HSA-167290	CID:6176	pathwayCompound	reactome	1.0
R-HSA-167287	CID:6176	pathwayCompound	reactome	1.0
R-HSA-167162	CID:6176	pathwayCompound	reactome	1.0
R-HSA-75953	CID:6176	pathwayCompound	reactome	1.0
R-HSA-168325	CID:6176	pathwayCompound	reactome	1.0
R-HSA-192869	CID:6176	pathwayCompound	reactome	1.0
R-HSA-75955	CID:6176	pathwayCompound	reactome	1.0
R-HSA-427413	CID:6176	pathwayCompound	reactome	1.0
R-HSA-167158	CID:6176	pathwayCompound	reactome	1.0
R-HSA-167161	CID:6176	pathwayCompound	reactome	1.0
R-HSA-4085001	CID:6176	pathwayCompound	reactome	1.0
R-HSA-6784531	CID:6176	pathwayCompound	reactome	1.0
R-HSA-174430	CID:6176	pathwayCompound	reactome	1.0
R-HSA-68952	CID:6176	pathwayCompound	reactome	1.0
R-HSA-192814	CID:6176	pathwayCompound	reactome	1.0
R-HSA-8849175	CID:6288	pathwayCompound	reactome	1.0
R-HSA-379726	CID:6288	pathwayCompound	reactome	1.0
R-HSA-352230	CID:6288	pathwayCompound	reactome	1.0
R-HSA-442660	CID:6288	pathwayCompound	reactome	1.0
R-HSA-379716	CID:6288	pathwayCompound	reactome	1.0
R-HSA-5368286	CID:6326742	pathwayCompound	reactome	1.0
R-HSA-196757	CID:6326742	pathwayCompound	reactome	1.0
R-HSA-73817	CID:6326742	pathwayCompound	reactome	1.0
R-HSA-2142816	CID:6442739	pathwayCompound	reactome	1.0
R-HSA-73817	CID:65110	pathwayCompound	reactome	1.0
R-HSA-1650814	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-727802	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-3656244	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-2022854	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-913709	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-4420332	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-975577	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-446203	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-5653890	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-3560783	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-5083632	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-1971475	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-1912420	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-4793953	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-1660662	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-70370	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-5619072	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-5609977	CID:6857410	pathwayCompound	reactome	1.0
R-HSA-70635	CID:70914	pathwayCompound	reactome	1.0
R-HSA-156582	CID:71602	pathwayCompound	reactome	1.0
R-HSA-6799990	CID:767	pathwayCompound	reactome	1.0
R-HSA-1222449	CID:767	pathwayCompound	reactome	1.0
R-HSA-1237044	CID:767	pathwayCompound	reactome	1.0
R-HSA-425381	CID:767	pathwayCompound	reactome	1.0
R-HSA-1475029	CID:767	pathwayCompound	reactome	1.0
R-HSA-1247673	CID:767	pathwayCompound	reactome	1.0
R-HSA-427601	CID:767	pathwayCompound	reactome	1.0
R-HSA-2672351	CID:767	pathwayCompound	reactome	1.0
R-HSA-382556	CID:767	pathwayCompound	reactome	1.0
R-HSA-5619050	CID:767	pathwayCompound	reactome	1.0
R-HSA-5619054	CID:767	pathwayCompound	reactome	1.0
R-HSA-200425	CID:767	pathwayCompound	reactome	1.0
R-HSA-500753	CID:767	pathwayCompound	reactome	1.0
R-HSA-5619085	CID:767	pathwayCompound	reactome	1.0
R-HSA-75105	CID:767	pathwayCompound	reactome	1.0
R-HSA-70635	CID:767	pathwayCompound	reactome	1.0
R-HSA-70895	CID:767	pathwayCompound	reactome	1.0
R-HSA-389661	CID:83887	pathwayCompound	reactome	1.0
R-HSA-425393	CID:83887	pathwayCompound	reactome	1.0
R-HSA-425374	CID:83887	pathwayCompound	reactome	1.0
R-HSA-5619062	CID:83887	pathwayCompound	reactome	1.0
R-HSA-5619067	CID:83887	pathwayCompound	reactome	1.0
R-HSA-2408499	CID:86289113	pathwayCompound	reactome	1.0
R-HSA-211979	CID:86583344	pathwayCompound	reactome	1.0
R-HSA-156588	CID:87235	pathwayCompound	reactome	1.0
R-HSA-8850843	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5624138	CID:8977	pathwayCompound	reactome	1.0
R-HSA-1445148	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8854214	CID:8977	pathwayCompound	reactome	1.0
R-HSA-1912399	CID:8977	pathwayCompound	reactome	1.0
R-HSA-975578	CID:8977	pathwayCompound	reactome	1.0
R-HSA-170968	CID:8977	pathwayCompound	reactome	1.0
R-HSA-114608	CID:8977	pathwayCompound	reactome	1.0
R-HSA-3928662	CID:8977	pathwayCompound	reactome	1.0
R-HSA-416572	CID:8977	pathwayCompound	reactome	1.0
R-HSA-170670	CID:8977	pathwayCompound	reactome	1.0
R-HSA-418594	CID:8977	pathwayCompound	reactome	1.0
R-HSA-194840	CID:8977	pathwayCompound	reactome	1.0
R-HSA-3928664	CID:8977	pathwayCompound	reactome	1.0
R-HSA-418597	CID:8977	pathwayCompound	reactome	1.0
R-HSA-416482	CID:8977	pathwayCompound	reactome	1.0
R-HSA-381676	CID:8977	pathwayCompound	reactome	1.0
R-HSA-416476	CID:8977	pathwayCompound	reactome	1.0
R-HSA-399997	CID:8977	pathwayCompound	reactome	1.0
R-HSA-456926	CID:8977	pathwayCompound	reactome	1.0
R-HSA-418592	CID:8977	pathwayCompound	reactome	1.0
R-HSA-4420097	CID:8977	pathwayCompound	reactome	1.0
R-HSA-416550	CID:8977	pathwayCompound	reactome	1.0
R-HSA-428930	CID:8977	pathwayCompound	reactome	1.0
R-HSA-392170	CID:8977	pathwayCompound	reactome	1.0
R-HSA-193648	CID:8977	pathwayCompound	reactome	1.0
R-HSA-399955	CID:8977	pathwayCompound	reactome	1.0
R-HSA-434316	CID:8977	pathwayCompound	reactome	1.0
R-HSA-392851	CID:8977	pathwayCompound	reactome	1.0
R-HSA-983231	CID:8977	pathwayCompound	reactome	1.0
R-HSA-499943	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5368286	CID:8977	pathwayCompound	reactome	1.0
R-HSA-71064	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5389840	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5419276	CID:8977	pathwayCompound	reactome	1.0
R-HSA-71403	CID:8977	pathwayCompound	reactome	1.0
R-HSA-70263	CID:8977	pathwayCompound	reactome	1.0
R-HSA-72086	CID:8977	pathwayCompound	reactome	1.0
R-HSA-180746	CID:8977	pathwayCompound	reactome	1.0
R-HSA-165054	CID:8977	pathwayCompound	reactome	1.0
R-HSA-1236382	CID:8977	pathwayCompound	reactome	1.0
R-HSA-1963640	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5654712	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5654700	CID:8977	pathwayCompound	reactome	1.0
R-HSA-975956	CID:8977	pathwayCompound	reactome	1.0
R-HSA-156902	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8955332	CID:8977	pathwayCompound	reactome	1.0
R-HSA-983170	CID:8977	pathwayCompound	reactome	1.0
R-HSA-2871796	CID:8977	pathwayCompound	reactome	1.0
R-HSA-6811440	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8876198	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5637810	CID:8977	pathwayCompound	reactome	1.0
R-HSA-167044	CID:8977	pathwayCompound	reactome	1.0
R-HSA-432040	CID:8977	pathwayCompound	reactome	1.0
R-HSA-171007	CID:8977	pathwayCompound	reactome	1.0
R-HSA-2408557	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5620916	CID:8977	pathwayCompound	reactome	1.0
R-HSA-165159	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8866654	CID:8977	pathwayCompound	reactome	1.0
R-HSA-428540	CID:8977	pathwayCompound	reactome	1.0
R-HSA-6807878	CID:8977	pathwayCompound	reactome	1.0
R-HSA-193634	CID:8977	pathwayCompound	reactome	1.0
R-HSA-446193	CID:8977	pathwayCompound	reactome	1.0
R-HSA-210993	CID:8977	pathwayCompound	reactome	1.0
R-HSA-1433557	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5654699	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5655253	CID:8977	pathwayCompound	reactome	1.0
R-HSA-112043	CID:8977	pathwayCompound	reactome	1.0
R-HSA-975957	CID:8977	pathwayCompound	reactome	1.0
R-HSA-168333	CID:8977	pathwayCompound	reactome	1.0
R-HSA-2132295	CID:8977	pathwayCompound	reactome	1.0
R-HSA-114604	CID:8977	pathwayCompound	reactome	1.0
R-HSA-389359	CID:8977	pathwayCompound	reactome	1.0
R-HSA-3928665	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8943724	CID:8977	pathwayCompound	reactome	1.0
R-HSA-204005	CID:8977	pathwayCompound	reactome	1.0
R-HSA-180336	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5654719	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8849471	CID:8977	pathwayCompound	reactome	1.0
R-HSA-6811434	CID:8977	pathwayCompound	reactome	1.0
R-HSA-72731	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5654704	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8851805	CID:8977	pathwayCompound	reactome	1.0
R-HSA-170660	CID:8977	pathwayCompound	reactome	1.0
R-HSA-209563	CID:8977	pathwayCompound	reactome	1.0
R-HSA-4086398	CID:8977	pathwayCompound	reactome	1.0
R-HSA-432720	CID:8977	pathwayCompound	reactome	1.0
R-HSA-2514859	CID:8977	pathwayCompound	reactome	1.0
R-HSA-2424491	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5654706	CID:8977	pathwayCompound	reactome	1.0
R-HSA-163359	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5620912	CID:8977	pathwayCompound	reactome	1.0
R-HSA-1632852	CID:8977	pathwayCompound	reactome	1.0
R-HSA-2029482	CID:8977	pathwayCompound	reactome	1.0
R-HSA-375165	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5658442	CID:8977	pathwayCompound	reactome	1.0
R-HSA-9010553	CID:8977	pathwayCompound	reactome	1.0
R-HSA-418555	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5628897	CID:8977	pathwayCompound	reactome	1.0
R-HSA-380972	CID:8977	pathwayCompound	reactome	1.0
R-HSA-418885	CID:8977	pathwayCompound	reactome	1.0
R-HSA-428543	CID:8977	pathwayCompound	reactome	1.0
R-HSA-179812	CID:8977	pathwayCompound	reactome	1.0
R-HSA-2179392	CID:8977	pathwayCompound	reactome	1.0
R-HSA-2428933	CID:8977	pathwayCompound	reactome	1.0
R-HSA-166208	CID:8977	pathwayCompound	reactome	1.0
R-HSA-187706	CID:8977	pathwayCompound	reactome	1.0
R-HSA-421837	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8875555	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8856828	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8985586	CID:8977	pathwayCompound	reactome	1.0
R-HSA-2485179	CID:8977	pathwayCompound	reactome	1.0
R-HSA-186763	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8853338	CID:8977	pathwayCompound	reactome	1.0
R-HSA-9026519	CID:8977	pathwayCompound	reactome	1.0
R-HSA-1250196	CID:8977	pathwayCompound	reactome	1.0
R-HSA-392517	CID:8977	pathwayCompound	reactome	1.0
R-HSA-354192	CID:8977	pathwayCompound	reactome	1.0
R-HSA-72706	CID:8977	pathwayCompound	reactome	1.0
R-HSA-74751	CID:8977	pathwayCompound	reactome	1.0
R-HSA-1169092	CID:8977	pathwayCompound	reactome	1.0
R-HSA-72764	CID:8977	pathwayCompound	reactome	1.0
R-HSA-432722	CID:8977	pathwayCompound	reactome	1.0
R-HSA-203927	CID:8977	pathwayCompound	reactome	1.0
R-HSA-9032759	CID:8977	pathwayCompound	reactome	1.0
R-HSA-112412	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5654693	CID:8977	pathwayCompound	reactome	1.0
R-HSA-9028731	CID:8977	pathwayCompound	reactome	1.0
R-HSA-202040	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5663220	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5621575	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5673001	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8853334	CID:8977	pathwayCompound	reactome	1.0
R-HSA-156842	CID:8977	pathwayCompound	reactome	1.0
R-HSA-170984	CID:8977	pathwayCompound	reactome	1.0
R-HSA-442982	CID:8977	pathwayCompound	reactome	1.0
R-HSA-400042	CID:8977	pathwayCompound	reactome	1.0
R-HSA-73817	CID:8977	pathwayCompound	reactome	1.0
R-HSA-162699	CID:8977	pathwayCompound	reactome	1.0
R-HSA-8873719	CID:8977	pathwayCompound	reactome	1.0
R-HSA-1250347	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5655302	CID:8977	pathwayCompound	reactome	1.0
R-HSA-9032845	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5655291	CID:8977	pathwayCompound	reactome	1.0
R-HSA-420092	CID:8977	pathwayCompound	reactome	1.0
R-HSA-6811438	CID:8977	pathwayCompound	reactome	1.0
R-HSA-6811436	CID:8977	pathwayCompound	reactome	1.0
R-HSA-3928663	CID:8977	pathwayCompound	reactome	1.0
R-HSA-437239	CID:8977	pathwayCompound	reactome	1.0
R-HSA-6784531	CID:8977	pathwayCompound	reactome	1.0
R-HSA-5654688	CID:8977	pathwayCompound	reactome	1.0
R-HSA-445144	CID:8977	pathwayCompound	reactome	1.0
R-HSA-177504	CID:8977	pathwayCompound	reactome	1.0
R-HSA-532668	CID:91854388	pathwayCompound	reactome	1.0
R-HSA-8853383	CID:91854388	pathwayCompound	reactome	1.0
R-HSA-209968	CID:9305	pathwayCompound	reactome	1.0
R-HSA-77111	CID:96	pathwayCompound	reactome	1.0
R-HSA-71182	CID:96	pathwayCompound	reactome	1.0
R-HSA-433692	CID:96	pathwayCompound	reactome	1.0
R-HSA-5619070	CID:96	pathwayCompound	reactome	1.0
R-HSA-77108	CID:96	pathwayCompound	reactome	1.0
R-HSA-389661	CID:970	pathwayCompound	reactome	1.0
R-HSA-70614	CID:970	pathwayCompound	reactome	1.0
R-HSA-70263	CID:970	pathwayCompound	reactome	1.0
R-HSA-71403	CID:970	pathwayCompound	reactome	1.0
R-HSA-75105	CID:970	pathwayCompound	reactome	1.0
R-HSA-8850843	CID:9700	pathwayCompound	reactome	1.0
R-HSA-73621	CID:9700	pathwayCompound	reactome	1.0
R-HSA-73614	CID:9700	pathwayCompound	reactome	1.0
R-HSA-499943	CID:9700	pathwayCompound	reactome	1.0
R-HSA-3248023	CID:9700	pathwayCompound	reactome	1.0
R-HSA-1660661	CID:984	pathwayCompound	reactome	1.0
R-HSA-389887	CID:107739	pathwayCompound	reactome	1.0
R-HSA-5637810	CID:11534420	pathwayCompound	reactome	1.0
R-HSA-1236382	CID:11534420	pathwayCompound	reactome	1.0
R-HSA-71240	CID:11811	pathwayCompound	reactome	1.0
R-HSA-1474151	CID:121885	pathwayCompound	reactome	1.0
R-HSA-9026286	CID:132282531	pathwayCompound	reactome	1.0
R-HSA-9026395	CID:132472317	pathwayCompound	reactome	1.0
R-HSA-9026766	CID:132472317	pathwayCompound	reactome	1.0
R-HSA-71262	CID:133	pathwayCompound	reactome	1.0
R-HSA-1483191	CID:13805	pathwayCompound	reactome	1.0
R-HSA-196807	CID:14181	pathwayCompound	reactome	1.0
R-HSA-196780	CID:171548	pathwayCompound	reactome	1.0
R-HSA-425397	CID:171548	pathwayCompound	reactome	1.0
R-HSA-3371599	CID:171548	pathwayCompound	reactome	1.0
R-HSA-70263	CID:171548	pathwayCompound	reactome	1.0
R-HSA-727802	CID:19235	pathwayCompound	reactome	1.0
R-HSA-1971475	CID:19235	pathwayCompound	reactome	1.0
R-HSA-5173105	CID:19235	pathwayCompound	reactome	1.0
R-HSA-5083627	CID:19235	pathwayCompound	reactome	1.0
R-HSA-211981	CID:3955	pathwayCompound	reactome	1.0
R-HSA-70171	CID:439217	pathwayCompound	reactome	1.0
R-HSA-446210	CID:439217	pathwayCompound	reactome	1.0
R-HSA-2978092	CID:439391	pathwayCompound	reactome	1.0
R-HSA-880009	CID:439391	pathwayCompound	reactome	1.0
R-HSA-71336	CID:439452	pathwayCompound	reactome	1.0
R-HSA-5628897	CID:439452	pathwayCompound	reactome	1.0
R-HSA-1222541	CID:439452	pathwayCompound	reactome	1.0
R-HSA-429958	CID:440190	pathwayCompound	reactome	1.0
R-HSA-6807505	CID:440190	pathwayCompound	reactome	1.0
R-HSA-168325	CID:440190	pathwayCompound	reactome	1.0
R-HSA-191859	CID:440190	pathwayCompound	reactome	1.0
R-HSA-446210	CID:440272	pathwayCompound	reactome	1.0
R-HSA-418594	CID:442011	pathwayCompound	reactome	1.0
R-HSA-420499	CID:442011	pathwayCompound	reactome	1.0
R-HSA-446199	CID:445713	pathwayCompound	reactome	1.0
R-HSA-4755609	CID:445713	pathwayCompound	reactome	1.0
R-HSA-189451	CID:445713	pathwayCompound	reactome	1.0
R-HSA-2142789	CID:445713	pathwayCompound	reactome	1.0
R-HSA-191273	CID:445713	pathwayCompound	reactome	1.0
R-HSA-191273	CID:445995	pathwayCompound	reactome	1.0
R-HSA-8873719	CID:447277	pathwayCompound	reactome	1.0
R-HSA-5340573	CID:46926973	pathwayCompound	reactome	1.0
R-HSA-70895	CID:49	pathwayCompound	reactome	1.0
R-HSA-191273	CID:5280592	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5280711	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5280719	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5311211	pathwayCompound	reactome	1.0
R-HSA-5423646	CID:53297445	pathwayCompound	reactome	1.0
R-HSA-901032	CID:56927864	pathwayCompound	reactome	1.0
R-HSA-901042	CID:56927864	pathwayCompound	reactome	1.0
R-HSA-168181	CID:57469	pathwayCompound	reactome	1.0
R-HSA-975155	CID:57469	pathwayCompound	reactome	1.0
R-HSA-975110	CID:57469	pathwayCompound	reactome	1.0
R-HSA-975138	CID:57469	pathwayCompound	reactome	1.0
R-HSA-352230	CID:5961	pathwayCompound	reactome	1.0
R-HSA-442660	CID:5961	pathwayCompound	reactome	1.0
R-HSA-210455	CID:5961	pathwayCompound	reactome	1.0
R-HSA-5659735	CID:5961	pathwayCompound	reactome	1.0
R-HSA-5619044	CID:5961	pathwayCompound	reactome	1.0
R-HSA-210500	CID:5961	pathwayCompound	reactome	1.0
R-HSA-5628897	CID:5961	pathwayCompound	reactome	1.0
R-HSA-70614	CID:5961	pathwayCompound	reactome	1.0
R-HSA-379726	CID:5961	pathwayCompound	reactome	1.0
R-HSA-177162	CID:5961	pathwayCompound	reactome	1.0
R-HSA-499943	CID:5961	pathwayCompound	reactome	1.0
R-HSA-379716	CID:5961	pathwayCompound	reactome	1.0
R-HSA-500753	CID:5961	pathwayCompound	reactome	1.0
R-HSA-73817	CID:5961	pathwayCompound	reactome	1.0
R-HSA-4085023	CID:5961	pathwayCompound	reactome	1.0
R-HSA-446210	CID:5961	pathwayCompound	reactome	1.0
R-HSA-196807	CID:5961	pathwayCompound	reactome	1.0
R-HSA-418594	CID:5971	pathwayCompound	reactome	1.0
R-HSA-420499	CID:5971	pathwayCompound	reactome	1.0
R-HSA-8850843	CID:6031	pathwayCompound	reactome	1.0
R-HSA-416476	CID:6031	pathwayCompound	reactome	1.0
R-HSA-417957	CID:6031	pathwayCompound	reactome	1.0
R-HSA-913709	CID:6031	pathwayCompound	reactome	1.0
R-HSA-2022870	CID:6031	pathwayCompound	reactome	1.0
R-HSA-190372	CID:6031	pathwayCompound	reactome	1.0
R-HSA-1971475	CID:6031	pathwayCompound	reactome	1.0
R-HSA-2022854	CID:6031	pathwayCompound	reactome	1.0
R-HSA-2022928	CID:6031	pathwayCompound	reactome	1.0
R-HSA-5653890	CID:6031	pathwayCompound	reactome	1.0
R-HSA-5173105	CID:6031	pathwayCompound	reactome	1.0
R-HSA-975578	CID:6031	pathwayCompound	reactome	1.0
R-HSA-1660662	CID:6031	pathwayCompound	reactome	1.0
R-HSA-1912420	CID:6031	pathwayCompound	reactome	1.0
R-HSA-446203	CID:6031	pathwayCompound	reactome	1.0
R-HSA-964739	CID:6031	pathwayCompound	reactome	1.0
R-HSA-1650814	CID:6031	pathwayCompound	reactome	1.0
R-HSA-156588	CID:6031	pathwayCompound	reactome	1.0
R-HSA-189483	CID:6031	pathwayCompound	reactome	1.0
R-HSA-1912399	CID:6031	pathwayCompound	reactome	1.0
R-HSA-5173214	CID:6031	pathwayCompound	reactome	1.0
R-HSA-499943	CID:6031	pathwayCompound	reactome	1.0
R-HSA-446193	CID:6031	pathwayCompound	reactome	1.0
R-HSA-162710	CID:6031	pathwayCompound	reactome	1.0
R-HSA-2161541	CID:6031	pathwayCompound	reactome	1.0
R-HSA-3322077	CID:6031	pathwayCompound	reactome	1.0
R-HSA-480985	CID:6031	pathwayCompound	reactome	1.0
R-HSA-4085001	CID:6031	pathwayCompound	reactome	1.0
R-HSA-6782861	CID:6137	pathwayCompound	reactome	1.0
R-HSA-389661	CID:6137	pathwayCompound	reactome	1.0
R-HSA-379726	CID:6137	pathwayCompound	reactome	1.0
R-HSA-352230	CID:6137	pathwayCompound	reactome	1.0
R-HSA-442660	CID:6137	pathwayCompound	reactome	1.0
R-HSA-71240	CID:6137	pathwayCompound	reactome	1.0
R-HSA-5659735	CID:6137	pathwayCompound	reactome	1.0
R-HSA-5619044	CID:6137	pathwayCompound	reactome	1.0
R-HSA-5619094	CID:6137	pathwayCompound	reactome	1.0
R-HSA-1237112	CID:6137	pathwayCompound	reactome	1.0
R-HSA-1614635	CID:6137	pathwayCompound	reactome	1.0
R-HSA-196741	CID:6137	pathwayCompound	reactome	1.0
R-HSA-156581	CID:6137	pathwayCompound	reactome	1.0
R-HSA-5676934	CID:6137	pathwayCompound	reactome	1.0
R-HSA-5579024	CID:6137	pathwayCompound	reactome	1.0
R-HSA-6798163	CID:6137	pathwayCompound	reactome	1.0
R-HSA-379716	CID:6137	pathwayCompound	reactome	1.0
R-HSA-947581	CID:6137	pathwayCompound	reactome	1.0
R-HSA-2514859	CID:6137	pathwayCompound	reactome	1.0
R-HSA-3371497	CID:6166	pathwayCompound	reactome	1.0
R-HSA-211976	CID:6166	pathwayCompound	reactome	1.0
R-HSA-193993	CID:6166	pathwayCompound	reactome	1.0
R-HSA-5579009	CID:6166	pathwayCompound	reactome	1.0
R-HSA-159418	CID:644071	pathwayCompound	reactome	1.0
R-HSA-193368	CID:644071	pathwayCompound	reactome	1.0
R-HSA-2142816	CID:6442778	pathwayCompound	reactome	1.0
