:START_ID	:END_ID	:TYPE	source	score
GO:0018024	GO:0042054	goInstanceOf	go	1.0
GO:0016891	GO:0004521	goInstanceOf	go	1.0
GO:0015116	GO:1901682	goInstanceOf	go	1.0
GO:0005254	GO:0015108	goInstanceOf	go	1.0
GO:0004013	GO:0016802	goInstanceOf	go	1.0
GO:0004021	GO:0047635	goInstanceOf	go	1.0
GO:0004028	GO:0016620	goInstanceOf	go	1.0
GO:0004044	GO:0016763	goInstanceOf	go	1.0
GO:0019135	GO:0004497	goInstanceOf	go	1.0
GO:0004133	GO:0003824	goInstanceOf	go	1.0
GO:0003993	GO:0016791	goInstanceOf	go	1.0
GO:0004311	GO:0004659	goInstanceOf	go	1.0
GO:0016418	GO:0016417	goInstanceOf	go	1.0
GO:0016419	GO:0016420	goInstanceOf	go	1.0
GO:0004335	GO:0019200	goInstanceOf	go	1.0
GO:0004366	GO:0008374	goInstanceOf	go	1.0
GO:0004376	GO:0000030	goInstanceOf	go	1.0
GO:0003743	GO:0008135	goInstanceOf	go	1.0
GO:0003746	GO:0008135	goInstanceOf	go	1.0
GO:0005041	GO:0030228	goInstanceOf	go	1.0
GO:0004430	GO:0052742	goInstanceOf	go	1.0
GO:0004462	GO:0016846	goInstanceOf	go	1.0
GO:0003837	GO:0016811	goInstanceOf	go	1.0
GO:0004505	GO:0016714	goInstanceOf	go	1.0
GO:0004508	GO:0016705	goInstanceOf	go	1.0
GO:0004549	GO:0140101	goInstanceOf	go	1.0
GO:0003920	GO:0016657	goInstanceOf	go	1.0
GO:0004585	GO:0016743	goInstanceOf	go	1.0
GO:0004587	GO:0008483	goInstanceOf	go	1.0
GO:0004588	GO:0016763	goInstanceOf	go	1.0
GO:0003952	GO:0016884	goInstanceOf	go	1.0
GO:0005262	GO:0015085	goInstanceOf	go	1.0
GO:0005267	GO:0015079	goInstanceOf	go	1.0
GO:0005242	GO:0099094	goInstanceOf	go	1.0
GO:0005249	GO:0022843	goInstanceOf	go	1.0
GO:0004608	GO:0008757	goInstanceOf	go	1.0
GO:0004631	GO:0016776	goInstanceOf	go	1.0
GO:0004693	GO:0097472	goInstanceOf	go	1.0
GO:0019777	GO:0019787	goInstanceOf	go	1.0
GO:0005366	GO:0005365	goInstanceOf	go	1.0
GO:0005384	GO:0046915	goInstanceOf	go	1.0
GO:0004735	GO:0016646	goInstanceOf	go	1.0
GO:0004766	GO:0016765	goInstanceOf	go	1.0
GO:0016215	GO:0016717	goInstanceOf	go	1.0
GO:0004788	GO:0016778	goInstanceOf	go	1.0
GO:0004796	GO:0016860	goInstanceOf	go	1.0
GO:0005452	GO:0015291	goInstanceOf	go	1.0
GO:0008175	GO:0008173	goInstanceOf	go	1.0
GO:0004831	GO:0004812	goInstanceOf	go	1.0
GO:0004832	GO:0004812	goInstanceOf	go	1.0
GO:0004850	GO:0016763	goInstanceOf	go	1.0
GO:0015016	GO:0034483	goInstanceOf	go	1.0
GO:0045130	GO:0008146	goInstanceOf	go	1.0
GO:0015093	GO:0005381	goInstanceOf	go	1.0
GO:0015234	GO:0015238	goInstanceOf	go	1.0
GO:0015333	GO:0015295	goInstanceOf	go	1.0
GO:0015361	GO:0017153	goInstanceOf	go	1.0
GO:0016153	GO:0016836	goInstanceOf	go	1.0
GO:0008556	GO:0015079	goInstanceOf	go	1.0
GO:0008446	GO:0016836	goInstanceOf	go	1.0
GO:0008454	GO:0140103	goInstanceOf	go	1.0
GO:0008455	GO:0008375	goInstanceOf	go	1.0
GO:0008474	GO:0140096	goInstanceOf	go	1.0
GO:0008523	GO:0015370	goInstanceOf	go	1.0
GO:0008559	GO:0042626	goInstanceOf	go	1.0
GO:0017127	GO:0015248	goInstanceOf	go	1.0
GO:0008700	GO:0016833	goInstanceOf	go	1.0
GO:0008705	GO:0008172	goInstanceOf	go	1.0
GO:0008785	GO:0016668	goInstanceOf	go	1.0
GO:0038023	GO:0004872	goInstanceOf	go	1.0
GO:0052743	GO:0052745	goInstanceOf	go	1.0
GO:0052744	GO:0052866	goInstanceOf	go	1.0
GO:0052866	GO:0016791	goInstanceOf	go	1.0
GO:0050354	GO:0016301	goInstanceOf	go	1.0
GO:0048029	GO:0030246	goInstanceOf	go	1.0
GO:0046899	GO:0016776	goInstanceOf	go	1.0
GO:0047520	GO:0052689	goInstanceOf	go	1.0
GO:0047545	GO:0016614	goInstanceOf	go	1.0
GO:0046933	GO:0044769	goInstanceOf	go	1.0
GO:0050031	GO:0016647	goInstanceOf	go	1.0
GO:0050483	GO:0008253	goInstanceOf	go	1.0
GO:0050607	GO:0016620	goInstanceOf	go	1.0
GO:0050632	GO:0016747	goInstanceOf	go	1.0
GO:0047127	GO:0016646	goInstanceOf	go	1.0
GO:0043492	GO:0042623	goInstanceOf	go	1.0
GO:0051765	GO:0016301	goInstanceOf	go	1.0
GO:0098605	GO:0016836	goInstanceOf	go	1.0
GO:0033300	GO:0090482	goInstanceOf	go	1.0
GO:0032561	GO:0032555	goInstanceOf	go	1.0
GO:0033764	GO:0016229	goInstanceOf	go	1.0
GO:0034212	GO:0008080	goInstanceOf	go	1.0
GO:0033284	GO:0033283	goInstanceOf	go	1.0
GO:0034040	GO:0042626	goInstanceOf	go	1.0
GO:0070251	GO:0016878	goInstanceOf	go	1.0
GO:0070573	GO:0008235	goInstanceOf	go	1.0
GO:0099604	GO:0004871	goInstanceOf	go	1.0
GO:0061711	GO:0016747	goInstanceOf	go	1.0
GO:1990837	GO:0003690	goInstanceOf	go	1.0
GO:1902388	GO:0005548	goInstanceOf	go	1.0
GO:0052842	GO:0016462	goInstanceOf	go	1.0
GO:0052832	GO:0052834	goInstanceOf	go	1.0
GO:1901682	GO:0022857	goInstanceOf	go	1.0
GO:0035591	GO:0060090	goInstanceOf	go	1.0
GO:0035598	GO:0035596	goInstanceOf	go	1.0
GO:0042133	GO:0044237	goInstanceOf	go	1.0
GO:0001694	GO:0042401	goInstanceOf	go	1.0
GO:0042401	GO:0006576	goInstanceOf	go	1.0
GO:0009310	GO:0009308	goInstanceOf	go	1.0
GO:0019068	GO:0016032	goInstanceOf	go	1.0
GO:0019062	GO:0044650	goInstanceOf	go	1.0
GO:0046718	GO:0030260	goInstanceOf	go	1.0
GO:0030030	GO:0016043	goInstanceOf	go	1.0
GO:0018393	GO:0006475	goInstanceOf	go	1.0
GO:0006499	GO:0018377	goInstanceOf	go	1.0
GO:0006499	GO:0006498	goInstanceOf	go	1.0
GO:0018410	GO:0043687	goInstanceOf	go	1.0
GO:0007010	GO:0006996	goInstanceOf	go	1.0
GO:0016458	GO:0010629	goInstanceOf	go	1.0
GO:0042221	GO:0050896	goInstanceOf	go	1.0
GO:0042435	GO:0042430	goInstanceOf	go	1.0
GO:0016053	GO:1901576	goInstanceOf	go	1.0
GO:0009889	GO:0019222	goInstanceOf	go	1.0
GO:0019438	GO:0006725	goInstanceOf	go	1.0
GO:0006022	GO:1901564	goInstanceOf	go	1.0
GO:0018216	GO:0006479	goInstanceOf	go	1.0
GO:0006066	GO:0044281	goInstanceOf	go	1.0
GO:0009785	GO:0030522	goInstanceOf	go	1.0
GO:0008361	GO:0032535	goInstanceOf	go	1.0
GO:0009895	GO:0009894	goInstanceOf	go	1.0
GO:0009967	GO:0048584	goInstanceOf	go	1.0
GO:0007017	GO:0009987	goInstanceOf	go	1.0
GO:0009164	GO:0009116	goInstanceOf	go	1.0
GO:0009988	GO:0008037	goInstanceOf	go	1.0
GO:0019061	GO:0016032	goInstanceOf	go	1.0
GO:0016485	GO:0006508	goInstanceOf	go	1.0
GO:0042558	GO:0046483	goInstanceOf	go	1.0
GO:0006584	GO:1901564	goInstanceOf	go	1.0
GO:0019219	GO:0080090	goInstanceOf	go	1.0
GO:0009110	GO:0006766	goInstanceOf	go	1.0
GO:0006006	GO:0019318	goInstanceOf	go	1.0
GO:0046348	GO:1901136	goInstanceOf	go	1.0
GO:0015980	GO:0055114	goInstanceOf	go	1.0
GO:0006534	GO:0009069	goInstanceOf	go	1.0
GO:0000096	GO:0006520	goInstanceOf	go	1.0
GO:0000272	GO:0005976	goInstanceOf	go	1.0
GO:0042168	GO:0042440	goInstanceOf	go	1.0
GO:0045333	GO:0015980	goInstanceOf	go	1.0
GO:0006596	GO:0042401	goInstanceOf	go	1.0
GO:0006768	GO:1901564	goInstanceOf	go	1.0
GO:0006768	GO:0006790	goInstanceOf	go	1.0
GO:0046461	GO:0006638	goInstanceOf	go	1.0
GO:0019448	GO:0009093	goInstanceOf	go	1.0
GO:0042326	GO:0045936	goInstanceOf	go	1.0
GO:0006547	GO:0052803	goInstanceOf	go	1.0
GO:0006063	GO:0032787	goInstanceOf	go	1.0
GO:0009062	GO:0072329	goInstanceOf	go	1.0
GO:0006096	GO:0006090	goInstanceOf	go	1.0
GO:0006144	GO:0009112	goInstanceOf	go	1.0
GO:0019827	GO:0032501	goInstanceOf	go	1.0
GO:0006098	GO:0019693	goInstanceOf	go	1.0
GO:0006098	GO:0006739	goInstanceOf	go	1.0
GO:0006116	GO:0055114	goInstanceOf	go	1.0
GO:0006163	GO:0009117	goInstanceOf	go	1.0
GO:0006165	GO:0046939	goInstanceOf	go	1.0
GO:0009168	GO:0009156	goInstanceOf	go	1.0
GO:0006171	GO:0009152	goInstanceOf	go	1.0
GO:0009264	GO:0009262	goInstanceOf	go	1.0
GO:0006221	GO:0009165	goInstanceOf	go	1.0
GO:0009220	GO:0009218	goInstanceOf	go	1.0
GO:0006296	GO:0033683	goInstanceOf	go	1.0
GO:0000723	GO:0032200	goInstanceOf	go	1.0
GO:0006874	GO:0006875	goInstanceOf	go	1.0
GO:0007050	GO:0045786	goInstanceOf	go	1.0
GO:0006409	GO:0051031	goInstanceOf	go	1.0
GO:0000075	GO:0045786	goInstanceOf	go	1.0
GO:0045008	GO:0009223	goInstanceOf	go	1.0
GO:0045089	GO:0031349	goInstanceOf	go	1.0
GO:0006516	GO:0030163	goInstanceOf	go	1.0
GO:0006646	GO:0046337	goInstanceOf	go	1.0
GO:0006655	GO:0046474	goInstanceOf	go	1.0
GO:0046513	GO:0030148	goInstanceOf	go	1.0
GO:1902583	GO:0046907	goInstanceOf	go	1.0
GO:1902679	GO:0051253	goInstanceOf	go	1.0
GO:0030193	GO:0061041	goInstanceOf	go	1.0
GO:0030195	GO:0050819	goInstanceOf	go	1.0
GO:0006757	GO:0006091	goInstanceOf	go	1.0
GO:0006760	GO:0042558	goInstanceOf	go	1.0
GO:0030207	GO:0030204	goInstanceOf	go	1.0
GO:0030208	GO:0030205	goInstanceOf	go	1.0
GO:0000184	GO:0000956	goInstanceOf	go	1.0
GO:0015802	GO:0006865	goInstanceOf	go	1.0
GO:0030330	GO:0072331	goInstanceOf	go	1.0
GO:0006977	GO:0072431	goInstanceOf	go	1.0
GO:0000303	GO:0000305	goInstanceOf	go	1.0
GO:0045540	GO:0090181	goInstanceOf	go	1.0
GO:0045727	GO:0032270	goInstanceOf	go	1.0
GO:0045732	GO:0051247	goInstanceOf	go	1.0
GO:0015712	GO:1901264	goInstanceOf	go	1.0
GO:0015721	GO:0006869	goInstanceOf	go	1.0
GO:0045834	GO:0009893	goInstanceOf	go	1.0
GO:0045851	GO:0006885	goInstanceOf	go	1.0
GO:0045862	GO:0032270	goInstanceOf	go	1.0
GO:0015782	GO:0098656	goInstanceOf	go	1.0
GO:0015840	GO:0019755	goInstanceOf	go	1.0
GO:0015844	GO:0071705	goInstanceOf	go	1.0
GO:0009298	GO:0009226	goInstanceOf	go	1.0
GO:0052805	GO:1901565	goInstanceOf	go	1.0
GO:2001233	GO:0009966	goInstanceOf	go	1.0
GO:2001242	GO:2001233	goInstanceOf	go	1.0
GO:2001251	GO:0010639	goInstanceOf	go	1.0
GO:0042816	GO:0017144	goInstanceOf	go	1.0
GO:0042823	GO:0019438	goInstanceOf	go	1.0
GO:0046939	GO:0009117	goInstanceOf	go	1.0
GO:0042730	GO:0030195	goInstanceOf	go	1.0
GO:0030818	GO:0030803	goInstanceOf	go	1.0
GO:0044248	GO:0044237	goInstanceOf	go	1.0
GO:0043062	GO:0016043	goInstanceOf	go	1.0
GO:0050778	GO:0002684	goInstanceOf	go	1.0
GO:0044257	GO:0044265	goInstanceOf	go	1.0
GO:0050777	GO:0050776	goInstanceOf	go	1.0
GO:0051282	GO:0050794	goInstanceOf	go	1.0
GO:0000819	GO:0051276	goInstanceOf	go	1.0
GO:0051050	GO:0051049	goInstanceOf	go	1.0
GO:0051276	GO:0006996	goInstanceOf	go	1.0
GO:0051341	GO:0019222	goInstanceOf	go	1.0
GO:0051272	GO:0048522	goInstanceOf	go	1.0
GO:0050655	GO:0006029	goInstanceOf	go	1.0
GO:0044247	GO:0000272	goInstanceOf	go	1.0
GO:0043122	GO:1902531	goInstanceOf	go	1.0
GO:0050812	GO:0019217	goInstanceOf	go	1.0
GO:0050667	GO:1901605	goInstanceOf	go	1.0
GO:0043123	GO:1902533	goInstanceOf	go	1.0
GO:0051204	GO:0051205	goInstanceOf	go	1.0
GO:0030974	GO:0098656	goInstanceOf	go	1.0
GO:0030974	GO:0015711	goInstanceOf	go	1.0
GO:0035269	GO:0006493	goInstanceOf	go	1.0
GO:0097300	GO:0012501	goInstanceOf	go	1.0
GO:0031497	GO:0006333	goInstanceOf	go	1.0
GO:0051386	GO:0009966	goInstanceOf	go	1.0
GO:0031331	GO:0031329	goInstanceOf	go	1.0
GO:0051443	GO:0031398	goInstanceOf	go	1.0
GO:0031294	GO:0051251	goInstanceOf	go	1.0
GO:0048545	GO:0014070	goInstanceOf	go	1.0
GO:0043487	GO:0031329	goInstanceOf	go	1.0
GO:0001991	GO:0003081	goInstanceOf	go	1.0
GO:0051648	GO:0051640	goInstanceOf	go	1.0
GO:0051650	GO:0051649	goInstanceOf	go	1.0
GO:0031293	GO:0033619	goInstanceOf	go	1.0
GO:0043462	GO:0051336	goInstanceOf	go	1.0
GO:0072529	GO:0046700	goInstanceOf	go	1.0
GO:0051436	GO:1904667	goInstanceOf	go	1.0
GO:1902949	GO:0045860	goInstanceOf	go	1.0
GO:0033674	GO:0051347	goInstanceOf	go	1.0
GO:0055072	GO:0055076	goInstanceOf	go	1.0
GO:0002443	GO:0002252	goInstanceOf	go	1.0
GO:0033014	GO:0033013	goInstanceOf	go	1.0
GO:0002764	GO:0050776	goInstanceOf	go	1.0
GO:0032259	GO:0008152	goInstanceOf	go	1.0
GO:0022618	GO:0034622	goInstanceOf	go	1.0
GO:0051961	GO:0051241	goInstanceOf	go	1.0
GO:0052567	GO:0052550	goInstanceOf	go	1.0
GO:0010506	GO:0031329	goInstanceOf	go	1.0
GO:0034248	GO:0031323	goInstanceOf	go	1.0
GO:0043666	GO:0035304	goInstanceOf	go	1.0
GO:0052053	GO:0052148	goInstanceOf	go	1.0
GO:0033559	GO:0006631	goInstanceOf	go	1.0
GO:0052060	GO:0020012	goInstanceOf	go	1.0
GO:0032868	GO:0043434	goInstanceOf	go	1.0
GO:0034097	GO:0010033	goInstanceOf	go	1.0
GO:0022617	GO:0030198	goInstanceOf	go	1.0
GO:0032148	GO:0032147	goInstanceOf	go	1.0
GO:0033540	GO:0006635	goInstanceOf	go	1.0
GO:0032869	GO:0032868	goInstanceOf	go	1.0
GO:0044783	GO:0000077	goInstanceOf	go	1.0
GO:0038179	GO:0007166	goInstanceOf	go	1.0
GO:1902105	GO:0045595	goInstanceOf	go	1.0
GO:0036260	GO:0006396	goInstanceOf	go	1.0
GO:1900673	GO:0071704	goInstanceOf	go	1.0
GO:0060255	GO:0019222	goInstanceOf	go	1.0
GO:0034470	GO:0034660	goInstanceOf	go	1.0
GO:0034378	GO:0034377	goInstanceOf	go	1.0
GO:1901028	GO:0010821	goInstanceOf	go	1.0
GO:1901030	GO:0051050	goInstanceOf	go	1.0
GO:0098657	GO:0006810	goInstanceOf	go	1.0
GO:0098660	GO:0034220	goInstanceOf	go	1.0
GO:0098711	GO:0098659	goInstanceOf	go	1.0
GO:1903352	GO:1902475	goInstanceOf	go	1.0
GO:0010629	GO:0010468	goInstanceOf	go	1.0
GO:0034613	GO:0008104	goInstanceOf	go	1.0
GO:0034655	GO:1901361	goInstanceOf	go	1.0
GO:0070124	GO:0006413	goInstanceOf	go	1.0
GO:0061644	GO:0071168	goInstanceOf	go	1.0
GO:1903507	GO:1902679	goInstanceOf	go	1.0
GO:0070304	GO:1902533	goInstanceOf	go	1.0
GO:0010921	GO:0051336	goInstanceOf	go	1.0
GO:0010952	GO:0052547	goInstanceOf	go	1.0
GO:0060633	GO:0060260	goInstanceOf	go	1.0
GO:0010972	GO:1902750	goInstanceOf	go	1.0
GO:0036500	GO:0006984	goInstanceOf	go	1.0
GO:1903749	GO:1904951	goInstanceOf	go	1.0
GO:0070757	GO:0019221	goInstanceOf	go	1.0
GO:0090068	GO:0045787	goInstanceOf	go	1.0
GO:0071158	GO:0071156	goInstanceOf	go	1.0
GO:0090090	GO:0030178	goInstanceOf	go	1.0
GO:0036508	GO:0036507	goInstanceOf	go	1.0
GO:1904527	GO:1904526	goInstanceOf	go	1.0
GO:0061025	GO:0061024	goInstanceOf	go	1.0
GO:0071350	GO:0070672	goInstanceOf	go	1.0
GO:0071383	GO:0071407	goInstanceOf	go	1.0
GO:0071375	GO:1901653	goInstanceOf	go	1.0
GO:0090153	GO:0046890	goInstanceOf	go	1.0
GO:0090153	GO:0031326	goInstanceOf	go	1.0
GO:1905647	GO:0089718	goInstanceOf	go	1.0
GO:0035567	GO:0016055	goInstanceOf	go	1.0
GO:0071715	GO:1901571	goInstanceOf	go	1.0
GO:1901661	GO:0042180	goInstanceOf	go	1.0
GO:1901657	GO:1901135	goInstanceOf	go	1.0
GO:0061337	GO:0008016	goInstanceOf	go	1.0
GO:0071951	GO:0019988	goInstanceOf	go	1.0
GO:0072334	GO:0098656	goInstanceOf	go	1.0
GO:2000134	GO:1901991	goInstanceOf	go	1.0
GO:2000145	GO:0040012	goInstanceOf	go	1.0
GO:0042581	GO:0030141	goInstanceOf	go	1.0
GO:0030662	GO:0098805	goInstanceOf	go	1.0
GO:0030135	GO:0031410	goInstanceOf	go	1.0
GO:0005811	GO:0043232	goInstanceOf	go	1.0
GO:0005786	GO:0048500	goInstanceOf	go	1.0
GO:0045240	GO:0045239	goInstanceOf	go	1.0
GO:0097539	GO:0043234	goInstanceOf	go	1.0
GO:0097545	GO:0044447	goInstanceOf	go	1.0
GO:0045334	GO:0030136	goInstanceOf	go	1.0
GO:0017087	GO:0098798	goInstanceOf	go	1.0
GO:0043232	GO:0043229	goInstanceOf	go	1.0
GO:0043256	GO:0044420	goInstanceOf	go	1.0
GO:0031090	GO:0016020	goInstanceOf	go	1.0
GO:0031226	GO:0031224	goInstanceOf	go	1.0
GO:0043596	GO:0005657	goInstanceOf	go	1.0
GO:0042597	GO:0044464	goInstanceOf	go	1.0
GO:0090575	GO:0044798	goInstanceOf	go	1.0
GO:1902911	GO:0061695	goInstanceOf	go	1.0
GO:0044431	GO:0044446	goInstanceOf	go	1.0
GO:0044433	GO:0044444	goInstanceOf	go	1.0
GO:0044437	GO:0044446	goInstanceOf	go	1.0
GO:0043656	GO:0033643	goInstanceOf	go	1.0
GO:0060198	GO:0030136	goInstanceOf	go	1.0
GO:0055037	GO:0005768	goInstanceOf	go	1.0
GO:0032010	GO:0005767	goInstanceOf	go	1.0
GO:0016020	GO:0005575	goInstanceOf	go	1.0
GO:1990529	GO:0031501	goInstanceOf	go	1.0
GO:0098791	GO:0031984	goInstanceOf	go	1.0
GO:0099568	GO:0005737	goInstanceOf	go	1.0
GO:0099513	GO:0044430	goInstanceOf	go	1.0
GO:0005775	GO:0044437	goInstanceOf	go	1.0
GO:0035580	GO:0034774	goInstanceOf	go	1.0
GO:0005488	GO:0003674	goInstanceOf	go	1.0
GO:0001664	GO:0005102	goInstanceOf	go	1.0
GO:0008373	GO:0016757	goInstanceOf	go	1.0
GO:0016742	GO:0016741	goInstanceOf	go	1.0
GO:0016747	GO:0016746	goInstanceOf	go	1.0
GO:0016758	GO:0016757	goInstanceOf	go	1.0
GO:0046527	GO:0016758	goInstanceOf	go	1.0
GO:0016768	GO:0016765	goInstanceOf	go	1.0
GO:0008905	GO:0070568	goInstanceOf	go	1.0
GO:0004463	GO:0016803	goInstanceOf	go	1.0
GO:0030246	GO:0005488	goInstanceOf	go	1.0
GO:0008375	GO:0016758	goInstanceOf	go	1.0
GO:0008934	GO:0052834	goInstanceOf	go	1.0
GO:0004540	GO:0140098	goInstanceOf	go	1.0
GO:0016840	GO:0016829	goInstanceOf	go	1.0
GO:0042165	GO:0005488	goInstanceOf	go	1.0
GO:0015276	GO:0005216	goInstanceOf	go	1.0
GO:0016997	GO:0004553	goInstanceOf	go	1.0
GO:0009882	GO:0009881	goInstanceOf	go	1.0
GO:0019003	GO:0032561	goInstanceOf	go	1.0
GO:0008276	GO:0140096	goInstanceOf	go	1.0
GO:0003678	GO:0140097	goInstanceOf	go	1.0
GO:0008186	GO:0042623	goInstanceOf	go	1.0
GO:0004035	GO:0016791	goInstanceOf	go	1.0
GO:0004042	GO:0008080	goInstanceOf	go	1.0
GO:0004055	GO:0016879	goInstanceOf	go	1.0
GO:0016211	GO:0016880	goInstanceOf	go	1.0
GO:0003755	GO:0140096	goInstanceOf	go	1.0
GO:0016668	GO:0016667	goInstanceOf	go	1.0
GO:0016668	GO:0016651	goInstanceOf	go	1.0
GO:0004170	GO:0047429	goInstanceOf	go	1.0
GO:0019203	GO:0016791	goInstanceOf	go	1.0
GO:0004305	GO:0016301	goInstanceOf	go	1.0
GO:0004362	GO:0016668	goInstanceOf	go	1.0
GO:0004475	GO:0008905	goInstanceOf	go	1.0
GO:0003830	GO:0140103	goInstanceOf	go	1.0
GO:0003842	GO:0016646	goInstanceOf	go	1.0
GO:0008443	GO:0016773	goInstanceOf	go	1.0
GO:0005126	GO:0005102	goInstanceOf	go	1.0
GO:0004508	GO:0008395	goInstanceOf	go	1.0
GO:0004525	GO:0032296	goInstanceOf	go	1.0
GO:0003909	GO:0140097	goInstanceOf	go	1.0
GO:0003953	GO:0016799	goInstanceOf	go	1.0
GO:0003977	GO:0070569	goInstanceOf	go	1.0
GO:0005314	GO:0015501	goInstanceOf	go	1.0
GO:0015196	GO:0015179	goInstanceOf	go	1.0
GO:0015173	GO:0015171	goInstanceOf	go	1.0
GO:0004666	GO:0016705	goInstanceOf	go	1.0
GO:0004679	GO:0060089	goInstanceOf	go	1.0
GO:0004698	GO:0004697	goInstanceOf	go	1.0
GO:0004699	GO:0004697	goInstanceOf	go	1.0
GO:0019786	GO:0019783	goInstanceOf	go	1.0
GO:0019787	GO:0016740	goInstanceOf	go	1.0
GO:0005335	GO:0005328	goInstanceOf	go	1.0
GO:0004708	GO:0004712	goInstanceOf	go	1.0
GO:0005385	GO:0046915	goInstanceOf	go	1.0
GO:0004739	GO:0016624	goInstanceOf	go	1.0
GO:0005432	GO:0015368	goInstanceOf	go	1.0
GO:0004844	GO:0097506	goInstanceOf	go	1.0
GO:0000026	GO:0000030	goInstanceOf	go	1.0
GO:0015187	GO:0015238	goInstanceOf	go	1.0
GO:0008517	GO:0072349	goInstanceOf	go	1.0
GO:0015250	GO:0022838	goInstanceOf	go	1.0
GO:0015265	GO:0015204	goInstanceOf	go	1.0
GO:0000224	GO:0016811	goInstanceOf	go	1.0
GO:0015315	GO:0015301	goInstanceOf	go	1.0
GO:0015377	GO:0015108	goInstanceOf	go	1.0
GO:0015382	GO:0015373	goInstanceOf	go	1.0
GO:0008265	GO:0016783	goInstanceOf	go	1.0
GO:0016175	GO:0050664	goInstanceOf	go	1.0
GO:0009001	GO:0016412	goInstanceOf	go	1.0
GO:0008482	GO:0016670	goInstanceOf	go	1.0
GO:0008488	GO:0016831	goInstanceOf	go	1.0
GO:0008511	GO:0009674	goInstanceOf	go	1.0
GO:0016404	GO:0016616	goInstanceOf	go	1.0
GO:0016429	GO:0016426	goInstanceOf	go	1.0
GO:0017112	GO:0005088	goInstanceOf	go	1.0
GO:0017113	GO:0016628	goInstanceOf	go	1.0
GO:0008705	GO:0042084	goInstanceOf	go	1.0
GO:0008761	GO:0016857	goInstanceOf	go	1.0
GO:0052827	GO:0052745	goInstanceOf	go	1.0
GO:0016620	GO:0016903	goInstanceOf	go	1.0
GO:0004316	GO:0016616	goInstanceOf	go	1.0
GO:0046943	GO:0015318	goInstanceOf	go	1.0
GO:0047658	GO:0052689	goInstanceOf	go	1.0
GO:0047822	GO:0016668	goInstanceOf	go	1.0
GO:0050104	GO:0016616	goInstanceOf	go	1.0
GO:0050121	GO:0016857	goInstanceOf	go	1.0
GO:0004484	GO:0008192	goInstanceOf	go	1.0
GO:0050379	GO:0016857	goInstanceOf	go	1.0
GO:0042887	GO:0022857	goInstanceOf	go	1.0
GO:0035251	GO:0046527	goInstanceOf	go	1.0
GO:0035252	GO:0042285	goInstanceOf	go	1.0
GO:0051032	GO:0015932	goInstanceOf	go	1.0
GO:0036137	GO:0008483	goInstanceOf	go	1.0
GO:0035673	GO:1904680	goInstanceOf	go	1.0
GO:0022884	GO:0022857	goInstanceOf	go	1.0
GO:0033829	GO:0008375	goInstanceOf	go	1.0
GO:0043682	GO:0019829	goInstanceOf	go	1.0
GO:0033220	GO:0042887	goInstanceOf	go	1.0
GO:0032217	GO:0090482	goInstanceOf	go	1.0
GO:0097367	GO:0005488	goInstanceOf	go	1.0
GO:0080132	GO:0016491	goInstanceOf	go	1.0
GO:0098772	GO:0003674	goInstanceOf	go	1.0
GO:0099516	GO:0015075	goInstanceOf	go	1.0
GO:0099604	GO:0005262	goInstanceOf	go	1.0
GO:0035575	GO:0032452	goInstanceOf	go	1.0
GO:0052831	GO:0052743	goInstanceOf	go	1.0
GO:0052836	GO:0016773	goInstanceOf	go	1.0
GO:1901702	GO:0008324	goInstanceOf	go	1.0
GO:1990003	GO:0017110	goInstanceOf	go	1.0
GO:0071813	GO:0071814	goInstanceOf	go	1.0
GO:0009987	GO:0008150	goInstanceOf	go	1.0
GO:0008033	GO:0006399	goInstanceOf	go	1.0
GO:0001682	GO:0099116	goInstanceOf	go	1.0
GO:0009056	GO:0008152	goInstanceOf	go	1.0
GO:0006913	GO:0051169	goInstanceOf	go	1.0
GO:0046836	GO:1901264	goInstanceOf	go	1.0
GO:0046854	GO:0046488	goInstanceOf	go	1.0
GO:0009582	GO:0009628	goInstanceOf	go	1.0
GO:0009314	GO:0009628	goInstanceOf	go	1.0
GO:0006473	GO:0043543	goInstanceOf	go	1.0
GO:0018394	GO:0006473	goInstanceOf	go	1.0
GO:0042158	GO:0042157	goInstanceOf	go	1.0
GO:0018022	GO:0018205	goInstanceOf	go	1.0
GO:0006022	GO:1901135	goInstanceOf	go	1.0
GO:0009072	GO:1901360	goInstanceOf	go	1.0
GO:0009072	GO:0006520	goInstanceOf	go	1.0
GO:0008643	GO:0071702	goInstanceOf	go	1.0
GO:0000087	GO:0098763	goInstanceOf	go	1.0
GO:0009967	GO:0023056	goInstanceOf	go	1.0
GO:0006073	GO:0044264	goInstanceOf	go	1.0
GO:0046133	GO:0046135	goInstanceOf	go	1.0
GO:0030204	GO:1903510	goInstanceOf	go	1.0
GO:0006260	GO:0034645	goInstanceOf	go	1.0
GO:0042073	GO:0098840	goInstanceOf	go	1.0
GO:0008202	GO:0006629	goInstanceOf	go	1.0
GO:0046184	GO:0044249	goInstanceOf	go	1.0
GO:0006090	GO:0032787	goInstanceOf	go	1.0
GO:0009437	GO:0006577	goInstanceOf	go	1.0
GO:0006805	GO:0044237	goInstanceOf	go	1.0
GO:0016052	GO:1901575	goInstanceOf	go	1.0
GO:0000272	GO:0009057	goInstanceOf	go	1.0
GO:0016064	GO:0019724	goInstanceOf	go	1.0
GO:0019321	GO:0005996	goInstanceOf	go	1.0
